IncLevel1	IncLevel2	IncLevelDifference
0.217,0.406	0.134,0.15	0.169
0.056,0.084	0.264,0.248	-0.186
1.0,0.986	0.982,0.952	0.026
0.768,0.704	0.872,0.817	-0.109
0.83,0.327	0.117,0.109	0.466
0.587,0.723	0.217,0.0	0.546
0.258,0.319	0.339,0.291	-0.027
0.162,0.292	0.556,0.382	-0.242
0.003,0.002	0.008,0.008	-0.005
0.474,0.548	0.341,0.322	0.179
0.01,0.058	0.0,0.045	0.012
0.013,0.0	0.0,0.0	0.006
0.979,0.985	0.885,0.872	0.103
0.0,NA	1.0,NA	-1.0
0.974,0.955	0.958,0.971	0.0
0.581,0.749	0.213,0.422	0.348
0.0,0.02	0.0,0.022	-0.001
0.445,0.091	0.49,0.616	-0.285
0.254,0.156	0.202,0.235	-0.013
0.042,0.021	0.014,0.022	0.014
0.382,0.36	0.279,0.511	-0.024
0.072,0.09	0.056,0.053	0.026
0.121,0.149	0.136,0.166	-0.016
0.848,0.744	0.949,0.883	-0.12
0.01,0.016	0.015,0.023	-0.006
0.989,1.0	1.0,1.0	-0.006
0.097,0.052	0.055,0.143	-0.024
0.114,0.112	0.026,0.029	0.086
0.011,0.022	0.012,0.022	-0.001
0.476,0.732	0.686,1.0	-0.239
1.0,0.577	1.0,1.0	-0.212
1.0,0.975	1.0,1.0	-0.012
0.011,0.0	0.023,0.0	-0.006
0.632,0.58	0.717,0.676	-0.091
0.645,0.872	0.545,0.54	0.216
0.888,0.976	0.952,0.927	-0.008
1.0,1.0	0.982,1.0	0.009
0.951,0.972	1.0,0.983	-0.03
0.108,0.113	0.24,0.259	-0.139
0.987,0.959	1.0,1.0	-0.027
0.088,0.094	0.039,0.011	0.066
0.883,0.91	0.983,1.0	-0.095
1.0,1.0	0.989,1.0	0.006
0.507,0.458	0.344,0.334	0.144
0.404,0.617	0.345,0.392	0.142
0.057,0.0	0.108,0.0	-0.025
0.005,0.013	0.033,0.017	-0.016
0.0,0.023	0.0,0.0	0.011
0.118,0.107	0.083,0.1	0.021
0.085,0.209	0.325,0.196	-0.114
0.073,0.05	0.048,0.089	-0.007
0.013,0.013	0.006,0.002	0.009
0.873,0.915	1.0,1.0	-0.106
0.005,0.021	0.023,0.02	-0.008
0.022,0.016	0.077,0.075	-0.057
1.0,0.84	1.0,1.0	-0.08
0.571,0.902	0.855,0.597	0.01
1.0,1.0	1.0,0.778	0.111
1.0,1.0	1.0,0.957	0.022
0.934,0.915	0.967,0.978	-0.048
0.031,0.012	0.022,0.0	0.01
0.728,0.721	0.058,0.052	0.669
1.0,1.0	0.964,1.0	0.018
0.006,0.017	0.017,0.0	0.003
1.0,1.0	1.0,0.933	0.033
1.0,0.194	1.0,1.0	-0.403
0.046,0.057	0.043,0.213	-0.076
0.017,0.026	0.035,0.114	-0.053
0.981,0.969	0.993,0.987	-0.015
0.0,0.026	0.0,0.0	0.013
0.986,0.992	0.984,1.0	-0.003
0.016,0.019	0.006,0.026	0.002
NA,1.0	0.0,NA	1.0
0.054,0.042	0.116,0.0	-0.01
0.04,0.061	0.035,0.069	-0.002
0.632,0.538	0.53,0.742	-0.051
0.28,0.245	0.245,0.0	0.14
0.52,0.315	0.236,0.0	0.299
0.057,0.081	0.073,0.168	-0.051
0.114,0.067	0.0,0.126	0.027
1.0,0.983	0.973,0.975	0.018
0.031,0.054	0.04,0.036	0.004
0.802,0.808	0.746,0.861	0.002
0.849,0.841	0.968,0.966	-0.122
0.029,0.025	0.037,0.025	-0.004
0.996,1.0	1.0,1.0	-0.002
0.294,0.08	0.385,NA	-0.198
0.003,0.005	0.006,0.005	-0.001
0.968,0.977	0.961,0.938	0.023
0.678,0.594	0.648,0.633	-0.005
0.329,0.363	0.04,0.011	0.32
0.679,0.367	0.414,0.259	0.186
0.038,0.015	0.027,0.045	-0.009
0.13,0.152	0.155,0.22	-0.046
0.007,0.023	0.018,0.035	-0.012
0.826,0.825	0.832,0.881	-0.031
0.029,0.04	0.038,0.063	-0.016
0.226,0.273	0.378,0.325	-0.102
0.999,0.998	1.0,0.998	-0.001
0.769,0.565	0.797,0.887	-0.175
0.05,0.05	0.073,0.091	-0.032
0.172,0.0	0.217,0.0	-0.023
0.218,0.145	0.069,0.049	0.122
0.584,1.0	1.0,0.837	-0.126
1.0,0.811	0.944,0.896	-0.014
0.14,0.112	0.106,0.078	0.034
0.005,0.006	0.014,0.002	-0.003
0.942,0.791	0.623,0.688	0.211
0.0,0.077	0.186,0.0	-0.054
1.0,0.98	0.965,1.0	0.008
0.547,0.529	0.309,0.412	0.178
0.869,1.0	1.0,1.0	-0.066
0.016,0.017	0.011,0.012	0.005
0.13,0.574	0.473,1.0	-0.384
0.014,0.014	0.018,0.022	-0.006
0.029,0.012	0.019,0.015	0.003
0.191,0.111	0.213,0.298	-0.105
1.0,0.935	1.0,1.0	-0.032
0.263,0.365	0.322,0.585	-0.14
0.961,0.984	0.989,0.987	-0.016
1.0,1.0	0.87,0.637	0.246
0.483,0.697	0.212,0.158	0.405
0.919,1.0	1.0,1.0	-0.04
0.65,1.0	1.0,1.0	-0.175
0.181,0.251	0.156,0.189	0.044
0.355,0.294	0.469,0.466	-0.143
0.998,1.0	1.0,1.0	-0.001
0.996,0.981	1.0,1.0	-0.012
1.0,1.0	0.98,1.0	0.01
0.979,0.948	1.0,1.0	-0.036
0.981,0.954	1.0,1.0	-0.032
0.977,0.943	1.0,1.0	-0.04
0.975,0.938	1.0,1.0	-0.044
0.943,0.887	0.974,0.925	-0.034
0.884,0.789	0.94,0.896	-0.081
0.878,0.785	0.953,0.885	-0.088
0.159,0.077	0.071,0.0	0.082
0.188,0.206	0.272,0.0	0.061
0.919,1.0	1.0,1.0	-0.04
0.996,1.0	1.0,1.0	-0.002
1.0,1.0	0.992,1.0	0.004
1.0,1.0	1.0,0.828	0.086
1.0,1.0	1.0,0.966	0.017
1.0,0.992	1.0,1.0	-0.004
1.0,0.1	0.47,NA	0.08
0.72,0.789	0.696,0.885	-0.036
0.039,0.011	0.029,0.022	-0.001
0.139,0.193	0.265,0.39	-0.162
0.403,0.433	0.372,0.533	-0.034
0.0,0.053	0.128,NA	-0.102
0.0,0.067	0.06,0.0	0.004
0.021,0.042	0.025,0.014	0.012
0.194,0.225	0.068,0.072	0.14
0.081,0.042	0.163,0.0	-0.02
0.78,0.647	0.661,0.545	0.111
0.192,0.23	0.273,0.297	-0.074
0.021,0.006	0.016,0.018	-0.003
0.0,0.0	0.022,0.0	-0.011
0.22,0.305	0.221,0.301	0.002
0.976,0.995	0.963,0.867	0.071
